,correct,predicted
2748,5500,6646.6258681613
2749,37950,40885.87028505998
2750,16970,16955.400564269024
2751,19495,19441.66748532752
2752,13580,12841.701584755794
2753,19864,21737.919141781986
2754,19950,16955.400564269024
2755,18980,17489.853441337345
2756,7990,6958.75804510703
2757,6900,9191.02569204767
2758,12480,11940.307152748548
2759,27590,16304.806115202646
2760,22930,21773.958192592738
2761,5900,7911.171540194528
2762,26870,18754.793694510336
2763,2800,4118.4188366818325
2764,6000,8133.312745972051
2765,5480,6443.007096124644
2766,27890,30044.948465724345
2767,14490,11116.112455369004
2768,5200,5879.502721613921
2769,12500,7642.161179386756
2770,11950,14082.390906584149
2771,27800,34532.44768260593
2772,4900,5911.639131356613
2773,4850,5762.757652160326
2774,5999,4431.503667652014
2775,13890,10037.339049973398
2776,7260,8907.8814333494
2777,9900,8463.63349761144
2778,9980,12167.220800305531
2779,9990,8570.73960473702
2780,10100,11094.346179770197
2781,11700,10292.226481026248
2782,55890,46016.876765357774
2783,4100,5619.234483813314
2784,7990,8537.609708510021
2785,10390,12911.092242281757
2786,29990,25347.002823778028
2787,20490,23587.563462716815
2788,8000,8959.55777853743
2789,23099,24228.536564711743
2790,17480,20286.240824865614
2791,16990,23856.51258134009
2792,8988,8389.73665951928
2793,12390,12735.75151084564
2794,5950,7365.212349476339
2795,8900,8480.324341327998
2796,28599,34639.16853592664
2797,29930,34652.19534387349
2798,9990,8870.238873909608
2799,6600,6522.122618873829
2800,5599,6250.234640006912
2801,7990,7996.562483254525
2802,8550,8066.144843687032
2803,9200,12735.75151084564
2804,4490,3539.6657823789474
2805,74650,72230.5053441864
2806,11525,10305.568337789862
2807,21290,19425.330990282662
2808,12390,12579.621155697081
2809,24900,23692.73630813849
2810,4800,6859.299496878147
2811,43445,45124.605196100594
2812,39980,38172.68957934639
2813,14890,9868.755198855844
2814,7980,8830.914178765537
2815,9499,9498.09752542628
2816,14500,12461.982676508645
2817,16490,17243.937988731017
2818,30650,28943.12132298882
2819,9390,8574.29750893985
2820,6990,10846.916366873951
2821,7290,7214.943296596777
2822,4400,5663.159019518722
2823,4000,4139.213094306766
2824,10444,10105.572437047564
2825,7880,7848.647847608901
2826,24400,21532.544547675832
2827,6800,7384.452470017277
2828,8440,9550.837875305942
2829,14900,15032.27860440452
2830,7890,7539.789499354432
2831,6990,7268.688511838594
2832,13490,12026.823281744752
2833,17990,23488.838777940942
2834,9950,9953.201437191532
2835,54890,46225.47800804422
2836,22650,21525.47525596188
2837,8990,7331.463721576526
2838,12191,12735.75151084564
2839,7227,7890.904217782328
2840,11990,11391.589647623741
2841,9990,8458.070704787908
2842,8900,12448.585615860822
2843,7990,7344.282366967221
2844,5999,8282.297163747708
2845,9890,8962.25705534955
2846,8800,9949.438971285535
2847,11877,13159.23103484928
2848,11950,11244.007096935631
2849,6800,6618.626726292963
2850,7750,7254.504798204454
2851,8290,9318.446747331836
2852,64888,58031.31849929312
2853,34950,37520.841292779965
2854,20690,19369.907369073455
2855,59900,61151.93007735609
2856,20950,24343.376014641508
2857,19490,20671.11384462575
2858,15900,24082.67971850492
2859,8270,7722.604405811734
2860,29470,30086.462519901135
2861,26220,28751.398744432834
2862,22750,16461.411242843027
2863,6700,9285.896405063231
2864,4300,3540.862018830831
2865,26750,25378.06336748819
2866,23650,24340.158317955407
2867,21380,23587.563462716815
2868,9880,11202.71706100847
2869,18690,15987.872006527783
2870,17900,22715.208606182263
2871,15990,12240.158418319112
2872,16500,19563.237316343857
2873,11850,10571.726405316904
2874,11996,11915.026979094713
2875,8290,8031.011902011529
2876,9950,9610.260413672295
2877,5799,6797.358394105299
2878,8190,7969.433074603542
2879,5390,7127.238274815837
2880,64950,56706.106985907914
2881,11985,13321.422239968844
2882,7990,8047.285393295908
2883,20899,12207.398303918591
2884,5880,13025.76770020464
2885,9500,8945.56454965157
2886,16990,15779.432249533193
2887,12000,14654.723745341369
2888,20890,21626.443361455153
2889,7500,9614.682952039822
2890,12250,12451.726380231023
2891,9900,8506.212817390995
2892,6790,6982.484067759282
2893,7199,9253.124850583697
2894,134625,148300.03440314054
2895,37770,39227.57382492851
2896,11510,12735.75151084564
2897,11990,12579.621155697081
2898,15690,16849.42023797593
2899,7990,9149.06811196114
2900,3990,6409.310819113098
2901,4498,6225.5473178917755
2902,16100,19369.907369073455
2903,23000,21829.15496445593
2904,8500,7136.504730727889
2905,34680,27563.992507155006
2906,8990,9867.95494670605
2907,9200,10816.542106965768
2908,10800,12090.276603187998
2909,18950,19425.330990282662
2910,33960,38903.67512274221
2911,23990,23422.903667354956
2912,6550,7277.338841505087
2913,27840,24679.92610407027
2914,36490,29967.64274801217
2915,7890,8960.751257222615
2916,16800,13029.725108889961
2917,22880,19707.954111064842
2918,4999,6372.773617845985
2919,39490,39992.30753993799
2920,8990,9944.927907454987
2921,19490,13261.643717428378
2922,9490,9300.811807826503
2923,8950,9233.36664659959
2924,5500,5245.950742731658
2925,22950,27491.6489170606
2926,156550,129091.25480946107
2927,252500,144059.54339614828
2928,8333,8308.566006840674
2929,12490,12099.502349680946
2930,8650,7861.8069402081155
2931,5999,6902.790168212328
2932,11111,8588.075644422239
2933,15490,15374.463346538178
2934,5990,5284.058246390219
2935,7480,6949.436359164929
2936,11499,14023.184297950482
2937,8790,7209.471171289899
2938,5899,5770.536334653921
2939,7650,9991.300887047362
2940,6990,8711.459109677324
2941,8990,9609.660066520955
2942,9650,9934.949853162947
2943,4100,4631.884542209695
2944,5799,6006.252134292143
2945,11480,11970.38549160299
2946,8490,9520.874498046183
2947,28750,31951.55907234478
2948,4750,4462.111057453744
2949,9480,10837.316400382288
2950,8800,8203.500452105538
2951,2650,4052.9453747315292
2952,6999,6348.9686464723045
2953,41950,35969.33656894386
2954,9998,13343.466787327465
2955,21290,23443.48470404978
2956,111111,72471.90970926576
2957,9400,10372.930365069713
2958,19990,20235.538189245864
2959,7600,7101.80506051984
2960,8400,12715.179615061537
2961,11496,12735.75151084564
2962,11280,13897.335762484185
2963,11490,14146.116965300746
2964,3150,5803.836964469562
2965,19750,12995.169554817698
2966,23950,26517.942970793745
2967,30889,29625.539734635302
2968,7990,7635.752883732858
2969,6480,8504.430759809491
2970,25523,24168.761822842145
2971,28704,40448.52364440586
2972,6950,8542.961933767632
2973,16990,20616.92598435665
2974,14980,13881.81970120376
2975,27920,31046.666598583775
2976,2600,3681.736335144729
2977,45990,45911.317644902505
2978,10990,9609.660066520955
2979,10800,12103.41103837611
2980,7700,8330.35356649136
2981,13990,12735.75151084564
2982,7450,6550.14909297826
2983,4800,6465.820081769601
2984,6900,6772.384874039337
2985,11290,12722.359401918531
2986,3650,6006.252134292143
2987,9280,9397.194222452841
2988,25990,25151.101749847494
2989,44603,47565.94591967831
2990,5499,5945.40144504956
2991,7780,8756.911933125639
2992,13290,8479.803405102972
2993,39890,36434.398962603686
2994,6999,6849.871976140491
2995,7350,8492.185740936087
2996,71950,94595.49228336517
2997,13780,13086.142049926335
2998,5970,5970.493850455632
2999,6490,5939.349968595542
3000,6400,6394.220113746384
3001,7750,5930.163719314892
3002,3690,4479.079606108578
3003,16590,19657.826968007634
3004,23480,26268.637155294113
3005,9100,8412.139300538262
3006,13790,13954.967997851623
3007,19450,23223.023924060428
3008,6777,7309.962936056055
3009,7950,7968.959032401048
3010,10789,8406.067640967223
3011,7300,8907.918041042407
3012,89995,77336.15326176654
3013,41999,52780.499895259076
3014,21990,24434.999391463632
3015,9940,11307.556590591319
3016,5980,6568.983877311597
3017,11690,10950.200156640703
3018,10400,8473.923483526787
3019,6490,7065.009817090434
3020,10999,7844.014793160075
3021,38551,35756.76463077163
3022,10880,11471.070955436651
3023,12900,12735.75151084564
3024,86700,71221.82906590204
3025,24550,25256.828904491347
3026,7950,6674.69501877145
3027,19900,19257.912524997126
3028,10900,10441.348919772183
3029,6500,7588.889995622888
3030,14449,15000.323838849217
3031,9990,12099.502349680946
3032,15930,22156.373889369013
3033,10888,10266.109740497604
3034,14200,12872.723759963787
3035,10980,10059.480873020351
3036,7590,10869.56946552838
3037,5450,5268.714693198661
3038,8150,7894.1039309156395
3039,34470,29091.667005591895
3040,12971,11855.599928657502
3041,4900,5504.643176443837
3042,10499,10536.888034066857
3043,30990,28979.71290205654
3044,10290,11666.75270445549
3045,32720,29563.023778718692
3046,6600,6970.024189456153
3047,7250,7574.460030899827
3048,11450,11373.928482454554
3049,5990,6121.023455550782
3050,4900,5929.168896997081
3051,11900,11151.48758199692
3052,13980,11934.929571056373
3053,9899,12735.75151084564
3054,7790,6301.269928811025
3055,10790,12722.359401918531
3056,19990,21695.038981512385
3057,6990,8038.889264858618
3058,27990,31894.141314378205
3059,35980,30876.78736255145
3060,7990,7518.808766447416
3061,36980,32372.287244329164
3062,9899,10118.1898418083
3063,10900,6368.716557893395
3064,8360,9560.975666326302
3065,12000,20370.541297764947
3066,10800,10233.359487445228
3067,25487,24448.103233511258
3068,34950,28836.14803299007
3069,23990,21066.328766303886
3070,10485,9469.311438739254
3071,27990,35572.89498596809
3072,27780,29500.993145139568
3073,5650,5865.453253112113
3074,18500,16546.199736388644
3075,5990,5239.18150604631
3076,6680,7597.256237148695
3077,24879,23918.51561864115
3078,13290,12735.75151084564
3079,7290,6513.254427522462
3080,7900,7577.232872802909
3081,27845,26997.878993967035
3082,8280,10485.811025329316
3083,42250,33636.69388496431
3084,42990,44991.849480545185
3085,20480,13839.42101268935
3086,11460,10601.27635053374
3087,21490,20417.162875719627
3088,8450,8281.606291585927
3089,21290,24051.95670561281
3090,5800,6219.935926865662
3091,7500,6649.143619617015
3092,8200,11591.193051270693
3093,13900,12703.474662432973
3094,19930,12992.408848498226
3095,4290,5147.820710634014
3096,31499,35215.4305431847
3097,6000,7342.942963016482
3098,14890,14015.654213028962
3099,7980,7856.653394340196
3100,16490,16508.253727285246
3101,5700,8189.431746352591
3102,23500,20522.71573478927
3103,7940,7784.9157270065925
3104,25790,28421.877453507437
3105,23330,18282.677844110254
3106,13979,13283.779745292959
3107,26400,21472.11898222338
3108,10900,12167.220800305531
3109,7800,8889.269367963116
3110,6200,9055.109096470522
3111,27991,27232.42656406958
3112,15690,22411.324116424123
3113,9950,8169.999780127871
3114,3999,7978.504740332236
3115,21990,24434.999391463632
3116,24680,24363.995235993727
3117,12580,13651.566897984238
3118,26990,28173.61255031878
3119,4991,5554.342175199583
3120,32990,34319.33092937062
3121,9990,10169.269227173225
3122,2800,3501.5418976047613
3123,12990,11744.619565685573
3124,8950,8999.337893843753
3125,9200,11187.606925620457
3126,135900,114637.03264183326
3127,7990,7197.014985888536
3128,23990,25664.469161623303
3129,8290,10171.433881253775
3130,13995,14016.402898023352
3131,15890,19608.232159967447
3132,15990,17846.885970203803
3133,11690,12188.496542545745
3134,43900,47691.6897525283
3135,15500,15468.211679310863
3136,7990,9441.576081225754
3137,14900,11822.801243542643
3138,17890,16560.08752556439
3139,4399,5988.329176930489
3140,13990,13379.476829593488
3141,6500,6637.682394904508
3142,7800,7885.481344161912
3143,15985,16888.73869032448
3144,44777,51152.638495269144
3145,26380,25795.287232311937
3146,32780,36513.232838588345
3147,9590,11777.918968714333
3148,7750,8848.93375769986
3149,10500,12553.17142321896
3150,24900,30689.143901785355
3151,11990,10107.94090147897
3152,12500,15987.872006527783
3153,3450,4085.776862378278
3154,16450,15799.589720917738
3155,9750,10933.4580872259
3156,4690,4976.996570206618
3157,8880,8491.000042393607
3158,4599,5411.684199829042
3159,10990,11609.214670349089
3160,8990,8202.254833121042
3161,9600,8450.61504913615
3162,9980,9721.945563732166
3163,7200,7517.343095201354
3164,25950,28312.170344547965
3165,9800,8347.709830101045
3166,67900,54702.96418953911
3167,27490,24860.76846492083
3168,41450,31167.497694593185
3169,6990,7580.469935509292
3170,12950,11505.78563240263
3171,15600,9448.949813648338
3172,27939,21960.287999496344
3173,6999,6444.316522794261
3174,41970,39378.33110831476
3175,10980,10110.831939365771
3176,17990,16386.966477866554
3177,13920,14989.276886281492
3178,11880,10240.944120622129
3179,33960,37598.0802661371
3180,14600,11600.174826946482
3181,12390,12735.75151084564
3182,10990,11985.180293655936
3183,6290,5680.733686243742
3184,15440,19670.334254142093
3185,14400,15955.158221292199
3186,3990,4767.077221425431
3187,21990,25111.715100931735
3188,5970,6064.878192157418
3189,5790,6324.564980439246
3190,18550,22939.72084143756
3191,9990,10233.359487445228
3192,3300,3930.6939965580573
3193,6000,7045.453281994661
3194,4999,4933.987866241294
3195,6670,5644.282973568529
3196,14290,13086.142049926335
3197,7500,7567.424606332629
3198,6490,4268.140572059165
3199,8990,6995.446655134225
3200,7290,7716.866648777216
3201,7900,15826.974529834646
3202,34775,30063.571073175674
3203,30990,28068.06461007081
3204,6222,11471.070955436651
3205,15980,15119.452059280833
3206,14990,17757.329361236832
3207,13150,12911.092242281757
3208,13300,12872.723759963787
3209,40522,38221.35470472524
3210,15890,14099.792277322993
3211,6900,7975.376479937873
3212,13861,10546.381040432658
3213,4350,6258.455253153777
3214,13979,16561.6028592777
3215,52590,53487.11362732241
3216,7200,7588.889995622888
3217,9298,8643.532348223285
3218,12999,10869.754249319909
3219,15900,15403.781100767614
3220,28749,31351.37370783478
3221,7000,6582.46461700982
3222,3499,5103.879070549192
3223,10490,10892.755538445002
3224,5490,6787.830021498281
3225,7950,7309.962936056055
3226,9990,10035.315093280158
3227,10990,11893.068795575724
3228,13250,11955.504278084416
3229,32884,34017.748510183505
3230,14399,13277.767057689263
3231,19300,22015.745583140804
3232,7990,11391.929054961933
3233,4200,4694.9325239053605
3234,5999,7309.962936056055
3235,5199,7215.79258908785
3236,14000,22964.267979449927
3237,8999,9709.739554667089
3238,16900,13340.744560943302
3239,10500,11893.068795575724
3240,7589,7915.259469831253
3241,31999,33213.49689954796
3242,19669,23399.49266248695
3243,30490,26023.799788819608
3244,8950,11893.068795575724
3245,6999,7582.323911629996
3246,11691,12954.120173018931
3247,13490,20806.497028399015
3248,4890,5214.451036247074
3249,27890,29986.973108957773
3250,4500,6145.612466269119
3251,5500,6544.0736688551415
3252,2999,3468.705276777486
3253,70300,73553.8729476051
3254,17490,17107.485722387224
3255,7990,7998.388773916864
3256,12220,12658.092035366022
3257,14990,16610.874905323628
3258,15200,13371.582723915497
3259,28450,28595.195903831773
3260,6399,6906.064404256605
3261,7199,7328.7442376896215
3262,25171,29135.395923683867
3263,13599,13857.234991930552
3264,21900,29218.180144935777
3265,8470,8412.864577478324
3266,6790,7110.4136819623645
3267,25850,23662.20669465951
3268,27844,23334.735472564673
3269,20990,23290.618137508292
3270,35980,36539.09222435214
3271,28330,27746.447479019127
3272,9900,8988.882399070308
3273,7495,9307.395454610069
3274,9250,9476.404806353068
3275,7499,7530.215899483803
3276,7950,6534.500068984513
3277,39998,92674.64172966479
3278,7700,8439.235990295412
3279,2250,3822.2961556710156
3280,7999,7214.943296596777
3281,43624,42852.93239998848
3282,108929,87385.65508915033
3283,49890,29358.395205642915
3284,4999,7187.442200265725
3285,23899,32742.15641138646
3286,12970,13617.924792199405
3287,8800,15052.623249658323
3288,9983,12735.75151084564
3289,8980,9240.694334358443
3290,19550,25193.15585746904
3291,9999,11970.38549160299
3292,9960,10908.608137963558
3293,11980,9854.753757991231
3294,5990,5369.253181629065
3295,17650,17938.247532038164
3296,7999,8575.66644158035
3297,7890,10479.159612607546
3298,9490,9349.319281083623
3299,10950,10547.431526019187
3300,56700,66161.8509431828
3301,21400,13854.219850305182
3302,14990,9603.53906461238
3303,18830,16650.13889261967
3304,9990,11633.329534934435
3305,9990,11165.189325184409
3306,8990,7278.204905662852
3307,8800,8578.215765966544
