,correct,predicted
5052,10990,10273.539215686274
5053,12500,14874.0
5054,18450,16684.856140350876
5055,5990,6763.660208643815
5056,15750,19667.78787878788
5057,20990,23205.372623574145
5058,31990,34345.96
5059,13750,12727.146341463415
5060,35925,34345.96
5061,19450,17078.840989399294
5062,4700,5992.412844036698
5063,7800,7496.0203045685275
5064,18990,21623.5
5065,28890,38791.97590361446
5066,3650,7510.449039881832
5067,6990,8436.553424657533
5068,11280,13992.194444444445
5069,6899,8778.817307692309
5070,2740,4293.9034482758625
5071,8590,12110.611278195489
5072,12950,12110.611278195489
5073,17990,16684.856140350876
5074,19779,24517.676923076924
5075,2990,4049.9523809523807
5076,49990,46496.0
5077,20950,12110.611278195489
5078,24950,21623.5
5079,10950,11089.373373373373
5080,4990,4115.363157894737
5081,5750,5490.675635276532
5082,12990,16151.823943661971
5083,22900,22206.833333333332
5084,6500,4896.507246376812
5085,6200,7592.921052631579
5086,24990,28093.775
5087,10990,11260.22033898305
5088,27450,29796.375234521576
5089,24990,30256.644144144146
5090,9900,9061.941605839416
5091,16980,12727.146341463415
5092,7799,6763.660208643815
5093,17940,19425.430962343096
5094,13490,15714.333333333334
5095,34740,29796.375234521576
5096,8400,6763.660208643815
5097,11000,11089.373373373373
5098,26710,28093.775
5099,59440,63910.80952380953
5100,4980,6763.660208643815
5101,3600,5490.675635276532
5102,10450,9061.941605839416
5103,6125,5065.789373814042
5104,6990,5490.675635276532
5105,12890,19573.38
5106,20960,20500.092436974788
5107,11899,10331.795497185742
5108,12500,11468.818181818182
5109,4480,5065.789373814042
5110,8270,7779.370539798719
5111,5700,6359.540229885058
5112,8490,11089.373373373373
5113,14250,12467.436363636363
5114,4299,5551.212355212355
5115,15980,12032.659574468085
5116,7990,7103.788423153693
5117,42990,50293.21052631579
5118,33690,36226.48529411765
5119,5990,4115.363157894737
5120,8700,7510.449039881832
5121,48900,52076.78125
5122,30960,36259.8537735849
5123,21960,21623.5
5124,12500,8778.817307692309
5125,8000,7510.449039881832
5126,12950,10331.795497185742
5127,6250,7510.449039881832
5128,3999,5065.789373814042
5129,10220,11422.184466019418
5130,9890,8867.207792207791
5131,28990,28862.34632034632
5132,22980,21396.25316455696
5133,4400,4293.9034482758625
5134,35450,36226.48529411765
5135,7488,6763.660208643815
5136,8900,13577.260869565218
5137,6499,5992.412844036698
5138,4990,4049.9523809523807
5139,10490,9061.941605839416
5140,5390,6178.663414634147
5141,9399,9644.204545454546
5142,8990,8346.880184331798
5143,7490,9061.941605839416
5144,28940,30256.644144144146
5145,10500,6618.43769470405
5146,11900,8537.549019607843
5147,14370,15472.34375
5148,17255,12467.436363636363
5149,5700,4157.95652173913
5150,50247,28797.504
5151,8770,9950.398921832884
5152,14599,14983.119047619048
5153,9990,7510.449039881832
5154,15975,12110.611278195489
5155,10800,10584.63829787234
5156,14990,20336.680327868853
5157,9750,8778.817307692309
5158,19990,23205.372623574145
5159,37900,34345.96
5160,10498,9061.941605839416
5161,10160,12260.610062893082
5162,9900,10331.795497185742
5163,4950,6763.660208643815
5164,12190,12731.342047930284
5165,34750,41189.132352941175
5166,10980,13002.931034482759
5167,8480,9950.398921832884
5168,7200,8493.280487804877
5169,14990,11089.373373373373
5170,8379,8493.280487804877
5171,11950,12110.611278195489
5172,9990,11089.373373373373
5173,11990,10331.795497185742
5174,8500,10107.454545454546
5175,10999,7510.449039881832
5176,11490,11089.373373373373
5177,112890,86968.73333333334
5178,12495,14874.0
5179,4490,6513.32384341637
5180,7099,10331.795497185742
5181,11550,12731.342047930284
5182,8590,11089.373373373373
5183,12995,11260.22033898305
5184,9450,11089.373373373373
5185,29980,36259.8537735849
5186,6850,7779.370539798719
5187,46615,45054.90476190476
5188,13990,12731.342047930284
5189,7950,12110.611278195489
5190,12490,14296.152
5191,6989,6513.32384341637
5192,9900,12032.659574468085
5193,2500,5551.212355212355
5194,14990,16684.856140350876
5195,7999,8778.817307692309
5196,15480,12731.342047930284
5197,10500,7779.370539798719
5198,24830,24327.214285714286
5199,8590,9644.204545454546
5200,17350,20502.102564102563
5201,6800,7592.921052631579
5202,24850,24398.9375
5203,9680,10273.539215686274
5204,2980,4896.507246376812
5205,76880,86852.15909090909
5206,10790,10331.795497185742
5207,15980,16151.823943661971
5208,4750,7496.0203045685275
5209,18679,23580.0067264574
5210,19640,18642.06730769231
5211,7450,8436.553424657533
5212,11290,12331.52205882353
5213,29790,29796.375234521576
5214,6540,7103.788423153693
5215,28999,19667.78787878788
5216,5750,5745.125
5217,14490,9987.488135593221
5218,9990,9960.04816955684
5219,82887,75102.23255813954
5220,12199,10941.584905660377
5221,6485,5490.675635276532
5222,20790,12110.611278195489
5223,4150,6513.32384341637
5224,4000,6513.32384341637
5225,8500,7510.449039881832
5226,7990,6178.663414634147
5227,9450,7779.370539798719
5228,9550,9960.04816955684
5229,4500,6178.663414634147
5230,3750,5065.789373814042
5231,6880,7496.0203045685275
5232,18990,21623.5
5233,10980,9061.941605839416
5234,5450,5490.675635276532
5235,13790,11089.373373373373
5236,6471,8436.553424657533
5237,11980,13577.260869565218
5238,128900,206400.0
5239,7990,7103.788423153693
5240,22480,25718.09756097561
5241,17888,12386.969696969696
5242,3700,5490.675635276532
5243,18950,32881.85
5244,7880,8670.482352941177
5245,16449,13683.749140893471
5246,27890,25718.09756097561
5247,10980,9950.398921832884
5248,9400,9960.04816955684
5249,29970,35550.20253164557
5250,6990,7510.449039881832
5251,17857,18642.06730769231
5252,19900,16684.856140350876
5253,8980,8493.280487804877
5254,16950,18642.06730769231
5255,3950,5490.675635276532
5256,13650,9960.04816955684
5257,26990,29796.375234521576
5258,28890,25718.09756097561
5259,4250,4896.507246376812
5260,24221,24398.9375
5261,8999,8493.280487804877
5262,16990,61294.0
5263,9590,9987.488135593221
5264,31380,31406.675675675677
5265,6400,7779.370539798719
5266,8700,12110.611278195489
5267,13490,16684.856140350876
5268,6290,6178.663414634147
5269,20980,24327.214285714286
5270,6600,6618.43769470405
5271,9800,7684.87323943662
5272,21339,34019.009090909094
5273,7890,7103.788423153693
5274,10890,9826.411764705883
5275,7800,8537.549019607843
5276,12300,13002.931034482759
5277,11890,11413.78
5278,24830,28862.34632034632
5279,12950,14874.0
5280,10290,8485.51948051948
5281,6200,5490.675635276532
5282,10498,12110.611278195489
5283,9480,12110.611278195489
5284,22440,17078.840989399294
5285,6199,7510.449039881832
5286,4990,6294.555555555556
5287,13490,14848.826446280991
5288,3799,5551.212355212355
5289,8399,12032.659574468085
5290,6999,7592.921052631579
5291,6800,10331.795497185742
5292,8450,12566.666666666666
5293,2999,5065.789373814042
5294,34990,21623.5
5295,17290,18321.972972972973
5296,18999,23580.0067264574
5297,29900,28797.504
5298,24450,25718.09756097561
5299,5555,5490.675635276532
5300,20695,25718.09756097561
5301,41960,46206.87417218543
5302,31000,22649.8
5303,6575,6763.660208643815
5304,25490,29796.375234521576
5305,8500,8493.280487804877
5306,5980,6178.663414634147
5307,8300,8670.482352941177
5308,6750,4896.507246376812
5309,31490,29796.375234521576
5310,14600,13751.5
5311,22890,21396.25316455696
5312,6000,5490.675635276532
5313,29490,25477.229166666668
5314,12600,7510.449039881832
5315,27990,29796.375234521576
5316,26900,24039.42924528302
5317,8980,7779.370539798719
5318,7590,11089.373373373373
5319,7950,6763.660208643815
5320,14500,15472.34375
5321,11490,13699.083333333334
5322,3299,5065.789373814042
5323,16490,14874.0
5324,6990,8436.553424657533
5325,6980,6763.660208643815
5326,40990,36551.666666666664
5327,2490,4293.9034482758625
5328,6490,6618.43769470405
5329,21980,24039.42924528302
5330,4200,5551.212355212355
5331,8490,8493.280487804877
5332,14980,26182.64285714286
5333,15690,16684.856140350876
5334,39630,36259.8537735849
5335,8450,10331.795497185742
5336,31990,35990.0
5337,19980,18512.898550724636
5338,26980,24039.42924528302
5339,7990,8485.51948051948
5340,499800,96190.27272727272
5341,12288,9960.04816955684
5342,21550,17078.840989399294
5343,6600,7510.449039881832
5344,10630,10273.539215686274
5345,25603,33765.35384615385
5346,4500,5490.675635276532
5347,17333,16684.856140350876
5348,21490,23611.167857142857
5349,25890,23580.0067264574
5350,10640,9950.398921832884
5351,7499,9826.411764705883
5352,15895,14874.0
5353,3790,4896.507246376812
5354,27999,28862.34632034632
5355,12985,13272.376
5356,17999,13683.749140893471
5357,8450,8485.51948051948
5358,14780,20336.680327868853
5359,6999,7103.788423153693
5360,4450,4115.363157894737
5361,12300,12110.611278195489
5362,114900,104220.0
5363,83890,74890.0
5364,12599,14216.4
5365,11330,12731.342047930284
5366,6200,7779.370539798719
5367,8480,9644.204545454546
5368,7750,7917.7692307692305
5369,13000,12110.611278195489
5370,10990,13272.376
5371,18490,24398.9375
5372,13590,12731.342047930284
5373,9960,12731.342047930284
5374,60980,46206.87417218543
5375,36900,37018.89705882353
5376,13490,13683.749140893471
5377,9300,10083.054545454546
5378,14700,9987.488135593221
5379,9700,10331.795497185742
5380,8350,6618.43769470405
5381,13590,8493.280487804877
5382,10990,12260.610062893082
5383,23880,29878.88888888889
5384,36900,36259.8537735849
5385,16290,16684.856140350876
5386,9401,9266.323529411764
5387,10490,9644.204545454546
5388,10990,13577.260869565218
5389,9255,7779.370539798719
5390,7990,8436.553424657533
5391,12490,9950.398921832884
5392,13490,12731.342047930284
5393,27990,29796.375234521576
5394,23490,20500.092436974788
5395,4450,5745.125
5396,5500,7510.449039881832
5397,29980,34345.96
5398,4790,5490.675635276532
5399,8700,9960.04816955684
5400,13498,9950.398921832884
5401,13890,18865.944444444445
5402,9980,11413.78
5403,12950,13683.749140893471
5404,7590,7510.449039881832
5405,16190,14216.4
5406,6000,8493.280487804877
5407,11480,13948.434210526315
5408,30990,28862.34632034632
5409,86900,68900.0
5410,11980,12331.52205882353
5411,10390,12731.342047930284
5412,18990,23611.167857142857
5413,4799,5065.789373814042
5414,21790,25718.09756097561
5415,4000,7510.449039881832
5416,5999,7103.788423153693
5417,10380,12032.659574468085
5418,28200,30345.245901639344
5419,33990,34345.96
5420,20970,19425.430962343096
5421,7480,7103.788423153693
5422,31950,31406.675675675677
5423,18880,23205.372623574145
5424,23980,24039.42924528302
5425,32491,38791.97590361446
5426,66869,63910.80952380953
5427,43399,28797.504
5428,27450,24517.676923076924
5429,33490,34345.96
5430,6390,6763.660208643815
5431,16450,19425.430962343096
5432,21990,16684.856140350876
5433,2990,3460.885167464115
5434,7450,6359.540229885058
5435,22770,24398.9375
5436,10600,8493.280487804877
5437,7304,5070.882352941177
5438,77350,41052.242424242424
5439,7200,8346.880184331798
5440,7290,7103.788423153693
5441,49900,46206.87417218543
5442,10490,13992.194444444445
5443,5690,5551.212355212355
5444,9880,7779.370539798719
5445,16900,16058.350877192983
5446,46940,43871.5
5447,16390,14296.152
5448,15790,18642.06730769231
5449,4690,4049.9523809523807
5450,7390,7510.449039881832
5451,13200,12110.611278195489
5452,7800,7510.449039881832
5453,6500,5945.623853211009
5454,10990,9987.488135593221
5455,7490,7496.0203045685275
5456,11499,11164.272727272728
5457,14860,11089.373373373373
5458,26383,19425.430962343096
5459,6990,5490.675635276532
5460,7850,7103.788423153693
5461,20950,22206.833333333332
5462,6999,5992.412844036698
5463,10490,11413.78
5464,31450,21623.5
5465,9000,7592.921052631579
5466,21875,23611.167857142857
5467,5990,9061.941605839416
5468,25900,28862.34632034632
5469,7980,11089.373373373373
5470,63940,63910.80952380953
5471,16900,16151.823943661971
5472,27470,25718.09756097561
5473,10890,12032.659574468085
5474,16403,14874.0
5475,5750,6178.663414634147
5476,10990,7779.370539798719
5477,24720,23611.167857142857
5478,7950,6763.660208643815
5479,6999,7510.449039881832
5480,6390,9987.488135593221
5481,53500,48386.95238095238
5482,27950,30256.644144144146
5483,24980,23611.167857142857
5484,7170,7779.370539798719
5485,28840,31406.675675675677
5486,3800,4115.363157894737
5487,10950,11089.373373373373
5488,25968,28797.504
5489,13990,12110.611278195489
5490,6999,8493.280487804877
5491,2800,3460.885167464115
5492,4990,5070.882352941177
5493,10850,10273.539215686274
5494,3450,5490.675635276532
5495,6980,8493.280487804877
5496,13900,15072.073170731708
5497,6990,7103.788423153693
5498,4600,5065.789373814042
5499,9999,8778.817307692309
5500,6490,7392.149635036496
5501,12800,12731.342047930284
5502,12800,15072.073170731708
5503,16790,23611.167857142857
5504,7900,7510.449039881832
5505,12945,12731.342047930284
5506,13300,13272.376
5507,8750,9960.04816955684
5508,13490,13577.260869565218
5509,69990,54035.9
5510,16380,19425.430962343096
5511,3990,7510.449039881832
5512,8990,13272.376
5513,29970,28197.217391304348
5514,41960,46206.87417218543
5515,12998,12110.611278195489
5516,11500,7510.449039881832
5517,15950,15472.34375
5518,5999,6618.43769470405
5519,12500,10083.054545454546
5520,17852,12110.611278195489
5521,21760,17525.014705882353
5522,10999,12110.611278195489
5523,7000,6359.540229885058
5524,7700,8493.280487804877
5525,17980,15472.34375
5526,29977,34019.009090909094
5527,6480,7779.370539798719
5528,5199,5992.412844036698
5529,11490,12731.342047930284
5530,8350,8346.880184331798
5531,11550,9644.204545454546
5532,12750,12731.342047930284
5533,10500,8670.482352941177
5534,17737,18512.898550724636
5535,5990,7510.449039881832
5536,5399,4115.363157894737
5537,7590,7779.370539798719
5538,8300,7510.449039881832
5539,10940,14296.152
5540,12990,12110.611278195489
5541,18450,23611.167857142857
5542,12790,12731.342047930284
5543,5990,6178.663414634147
5544,10880,11089.373373373373
5545,7590,8204.7
5546,23500,20502.102564102563
5547,7390,11089.373373373373
5548,5299,6294.555555555556
5549,14990,10331.795497185742
5550,33450,35550.20253164557
5551,23500,20502.102564102563
5552,3999,5000.541666666667
5553,19960,11089.373373373373
5554,8500,7779.370539798719
5555,20990,23580.0067264574
5556,3600,3460.885167464115
5557,11450,10331.795497185742
5558,37790,36226.48529411765
5559,10400,8485.51948051948
5560,25490,17836.75
5561,4600,4896.507246376812
5562,7998,6763.660208643815
5563,40850,35550.20253164557
5564,5950,5490.675635276532
5565,6900,7496.0203045685275
5566,6880,7779.370539798719
5567,16390,15072.073170731708
5568,7400,7915.222222222223
5569,7100,7510.449039881832
5570,4990,5490.675635276532
5571,2735,5070.882352941177
5572,57990,41052.242424242424
5573,40960,36226.48529411765
5574,11990,10352.814814814816
5575,8950,11089.373373373373
5576,4990,4896.507246376812
5577,6990,11089.373373373373
5578,8490,9644.204545454546
5579,8900,7103.788423153693
5580,5990,5551.212355212355
5581,20399,19425.430962343096
5582,7990,6618.43769470405
5583,28850,29796.375234521576
5584,9990,11089.373373373373
5585,9899,8493.280487804877
5586,28890,25718.09756097561
5587,13990,12731.342047930284
5588,46900,46206.87417218543
5589,6700,6178.663414634147
5590,6700,6513.32384341637
5591,6500,7510.449039881832
5592,13950,12731.342047930284
5593,13480,9960.04816955684
5594,20970,29796.375234521576
5595,8490,9960.04816955684
5596,18990,15481.416666666666
5597,7500,8485.51948051948
5598,9980,12032.659574468085
5599,5150,5551.212355212355
5600,11960,12260.610062893082
5601,12990,14296.152
5602,13890,13683.749140893471
5603,9500,9987.488135593221
5604,7990,12110.611278195489
5605,11990,10273.539215686274
5606,83490,79076.66666666667
5607,14950,17078.840989399294
5608,24590,29796.375234521576
5609,10390,9960.04816955684
5610,5999,5490.675635276532
5611,13990,13920.641791044776
5612,23850,23580.0067264574
5613,7499,5490.675635276532
5614,13950,9061.941605839416
5615,77960,86852.15909090909
5616,12990,11468.818181818182
5617,13450,13948.434210526315
5618,9990,7779.370539798719
5619,7999,6513.32384341637
5620,12760,14874.0
5621,10400,11089.373373373373
5622,13590,11089.373373373373
5623,12190,15087.488372093023
5624,7990,7779.370539798719
5625,99999,295000.0
5626,6000,7392.149635036496
5627,9990,10273.539215686274
5628,11500,7510.449039881832
5629,7980,8103.84
5630,5000,5070.882352941177
5631,6890,8346.880184331798
5632,9990,11089.373373373373
5633,27980,29796.375234521576
5634,12400,8493.280487804877
5635,21749,18075.176470588234
5636,17490,18321.972972972973
5637,11111,9950.398921832884
5638,10990,6513.32384341637
5639,38218,23580.0067264574
5640,8250,6178.663414634147
5641,2490,5070.882352941177
5642,5980,5065.789373814042
