,correct,predicted
10198,6950,5677.0374088197495
10199,37900,38840.49920859897
10200,13850,11587.040921782307
10201,14949,18780.572766437643
10202,7990,7999.837866035714
10203,72885,65174.04149365636
10204,8300,10998.576556137412
10205,7200,5456.716265824851
10206,86900,84151.38524685262
10207,9200,11822.903684949091
10208,6700,4689.7683387750385
10209,8499,7585.832457975319
10210,10280,13772.61487209205
10211,10490,12335.851112246202
10212,8300,8134.1261968917825
10213,9900,11368.961461437908
10214,6899,5808.431783001786
10215,13250,15126.971955975745
10216,10895,12975.731233504937
10217,13490,17950.502314910667
10218,12700,14382.277408751672
10219,12890,13734.830504195965
10220,13999,17696.56759292717
10221,32990,36222.52410230291
10222,10990,13265.59764152026
10223,23990,20710.74330631209
10224,8500,9319.740715677166
10225,15790,17968.6781386595
10226,9900,1178.541987831426
10227,8790,9529.038411842357
10228,5800,8549.826169807217
10229,22480,21999.598803263343
10230,9800,12918.516898060861
10231,6750,7792.054856058996
10232,11000,4603.204540813102
10233,8450,7443.936534047389
10234,52890,45900.5687908758
10235,10580,13298.423880556038
10236,10990,12890.358764641433
10237,11480,11183.580225817066
10238,25200,26083.324620988173
10239,9750,9520.233120460016
10240,36890,35834.57648937228
10241,7699,8979.999392266294
10242,11250,13865.938879934029
10243,10800,13660.1098071349
10244,10990,16201.961451024588
10245,8999,13692.097536595284
10246,8280,11411.256791066826
10247,13800,16097.90956710782
10248,8340,9391.767703884849
10249,21450,21872.057387791105
10250,5999,6706.523466865567
10251,6980,7228.748728656998
10252,13790,15827.950471352382
10253,7750,5890.843771760834
10254,11250,9851.476799985263
10255,64450,80571.85239300257
10256,12350,17241.558796752644
10257,3990,-792.4451663886211
10258,32790,36854.03460302367
10259,21669,23330.84351255016
10260,28960,31893.091112844373
10261,3450,2680.2157079531917
10262,36390,34106.81441129493
10263,23580,23535.079087248618
10264,27280,26963.1247506614
10265,8970,11647.97940602745
10266,3900,1903.806570210445
10267,6999,7859.158465199624
10268,9960,14164.108865846125
10269,35490,32633.2737412489
10270,6000,8253.731858942556
10271,5700,7392.672511090972
10272,11485,14642.267642154371
10273,6500,-575.0390641542981
10274,7990,10384.977271544049
10275,17790,18515.56609819419
10276,13250,13763.327011485659
10277,6499,3515.966384822521
10278,36700,33170.34033376892
10279,8500,7312.351805327766
10280,36900,38284.09124551364
10281,36896,30929.779368523203
10282,68470,51098.3377449113
10283,7499,2644.701511879046
10284,5295,3448.705380174064
10285,20960,19969.796202926256
10286,68890,58252.39748351338
10287,13485,12762.739190888771
10288,4700,2279.5911004363206
10289,30000,26475.58599490792
10290,37460,52214.57939273634
10291,4900,3846.1445307488448
10292,14000,13585.670602629447
10293,7400,7616.4113411856215
10294,27650,23881.052376572097
10295,26749,23590.248433932502
10296,6600,5737.07358323643
10297,9785,10070.128365999732
10298,13250,15927.33773471156
10299,8690,6622.3370667112595
10300,14900,17802.391449547846
10301,6200,4342.01626247762
10302,6250,7107.068525538209
10303,13970,16509.131086417292
10304,25900,18090.849694395267
10305,20350,20176.383536423942
10306,8800,7696.513091240202
10307,6000,7642.896013964784
10308,9100,9958.342680630074
10309,7498,10378.076040488733
10310,9100,7277.613697326951
10311,19990,21534.132272410217
10312,8970,9778.750539714922
10313,18889,19175.05539560423
10314,7649,9201.654095279355
10315,31899,30987.21793866949
10316,21900,22161.387386529157
10317,3410,-758.664183541172
10318,12999,13261.714036647647
10319,4390,1322.487913139712
10320,9500,11655.166992341321
10321,12990,18938.226560202907
10322,69030,77654.55614431143
10323,3900,3053.422548078963
10324,5500,2801.954967926764
10325,38725,40236.73685541087
10326,6499,6441.719979690226
10327,12086,13292.384691199582
10328,16990,29577.822462429085
10329,18550,17321.669722413382
10330,4990,795.6483252872786
10331,61980,53746.70951427244
10332,9500,11227.540400161237
10333,21600,24820.175316647368
10334,17590,20970.00193074319
10335,8490,13967.434181478126
10336,11940,15487.667637211378
10337,142880,46402.224499198484
10338,8490,8981.096893153914
10339,9345,9352.182228537344
10340,9999,10286.588725640286
10341,43880,46126.62486069279
10342,9250,11172.345638051207
10343,9999,10824.726547750079
10344,6999,4883.990832793008
10345,5900,3291.512284126131
10346,13740,13015.625507119772
10347,12980,14072.721372809438
10348,4490,3870.7485150230314
10349,44744,47956.573984307906
10350,14279,15832.538259109107
10351,28950,31247.81443612023
10352,8450,6773.020258986129
10353,6790,7605.326630694781
10354,44900,50611.20095937472
10355,32449,38594.645804232
10356,15480,18435.30400690491
10357,13880,14647.01774926994
10358,6490,1457.6483320896223
10359,7490,10433.5707601289
10360,5390,3265.4195008110564
10361,7999,12713.677714969457
10362,135660,59384.160137225845
10363,16980,18435.30400690491
10364,9999,10602.152192239448
10365,8270,9399.822567430965
10366,7800,11213.034420942378
10367,21880,20707.71730927639
10368,12990,18683.27903699449
10369,20467,21239.833951283712
10370,4350,-72.11987154200688
10371,3999,2947.3461455742363
10372,15490,15918.484224293661
10373,6500,6204.549289365676
10374,1999,-3240.0920293557792
10375,13990,13845.358523755094
10376,36740,31832.03780114057
10377,37890,32263.680589709566
10378,9950,11938.961332691439
10379,15200,15011.582756841279
10380,13850,13500.151927440977
10381,22990,25818.504131413676
10382,3850,-110.59334226222563
10383,7450,6921.735955624199
10384,5700,3771.944610185721
10385,3900,637.4168419324196
10386,44950,43854.45074435539
10387,22930,21002.02593704477
10388,5800,3692.5444027180365
10389,7380,7210.779919079787
10390,52870,52364.54779260757
10391,17480,27305.074865511106
10392,30298,25279.666203289264
10393,9100,11622.971125238577
10394,6490,7126.588249910967
10395,7990,6620.183071223455
10396,16500,15481.607014302477
10397,3990,-1136.0751500035658
10398,4490,1928.9256546398192
10399,18490,20095.990284538846
10400,34890,32736.763522618778
10401,37890,38071.97967545905
10402,7900,8555.701892560377
10403,8900,12043.111371430392
10404,19789,19384.584557963597
10405,7090,10227.679602466636
10406,76700,73851.39319716598
10407,25890,21886.356870048345
10408,7380,7848.700278794668
10409,20440,29234.716342630418
10410,82059,51789.85783025843
10411,8990,8951.980825658266
10412,44580,31585.21825185533
10413,13290,15781.242640931192
10414,5700,2973.0942818625354
10415,9840,12618.04137316141
10416,4890,4793.814447717956
10417,12990,14484.367290495386
10418,7250,6575.801334819898
10419,6980,4979.863640921376
10420,15917,17473.84453176058
10421,8500,8921.796442833269
10422,8900,6658.285555644856
10423,28889,31365.7173448171
10424,6300,3616.671412570915
10425,6900,8951.55956497369
10426,11489,14395.17624582002
10427,12290,11173.15181534307
10428,11490,13288.411616582312
10429,51900,79523.74406481405
10430,12650,15117.193186277464
10431,6970,4108.671888678964
10432,77900,86161.3731714984
10433,37590,37050.728813845824
10434,9480,8836.909270961598
10435,34950,34251.545078398936
10436,12601,14745.02518957309
10437,8900,14460.473125433435
10438,17890,21832.78619859507
10439,27900,28462.762064271752
10440,48480,39259.75782455993
10441,7999,11348.78735764226
10442,10888,11710.359042410306
10443,9980,13997.45198166136
10444,4390,80.92272739013788
10445,21490,25347.39521932294
10446,30740,29487.066234061047
10447,11990,19880.57009732107
10448,6480,8676.014309566594
10449,11495,16248.987746842684
10450,29999,24995.54397560018
10451,86970,66029.68358389742
10452,12998,16203.538924455488
10453,8800,10258.505404173044
10454,11990,12942.982096537327
10455,12980,14666.404197769016
10456,8950,8807.207415888563
10457,18490,20300.272650157527
10458,35750,34591.62399398342
10459,14770,17002.618059044114
10460,6490,8941.471720079195
10461,11500,12874.939275975914
10462,8980,11032.43466489602
10463,6698,6174.708254041578
10464,10470,10512.85837813211
10465,6990,12459.220990489077
10466,24900,20884.594280422552
10467,9990,9994.944024715682
10468,15390,18776.79052784728
10469,6399,6854.723417224519
10470,9899,8252.306668996227
10471,8200,13339.148427379714
10472,11550,13547.907865120458
10473,2900,1672.794469029268
10474,7900,9455.790100419204
10475,62490,54884.14959347798
10476,44900,24678.17117754884
10477,3399,-186.8979712527871
10478,33990,35113.89400152161
10479,25490,23819.68481230462
10480,7500,10545.206234908474
10481,7500,6822.695627150335
10482,5650,2088.644790818609
10483,7250,10499.154069260687
10484,18950,19793.650021233847
10485,8900,5754.868787085239
10486,18998,20478.470518801
10487,13340,15281.309615855569
10488,39900,31136.55876221187
10489,9860,10369.422024395943
10490,7800,5476.836602278734
10491,26449,32851.25641508188
10492,10980,11084.731548861551
10493,6350,5712.882158392507
10494,11111,7189.343168946942
10495,11500,18038.247775702766
10496,9300,9553.378784102706
10497,10590,14624.910095560374
10498,33690,32902.974947921204
10499,5990,8102.91885897198
10500,30980,28407.546343232505
10501,15990,16467.280314252363
10502,6300,3684.2601562585533
10503,15400,20386.77452263002
10504,36700,27256.795667818566
10505,59990,90340.07577234803
10506,8900,8300.961336652226
10507,5000,2051.737178871819
10508,11829,16456.83273899537
10509,18999,20701.627009906544
10510,5000,1983.2422518641306
10511,12390,14616.76185027722
10512,3990,2583.3783225158186
10513,35870,39986.96942553036
10514,13800,14598.369408812374
10515,81900,55194.51032242352
10516,8199,11583.290482700899
10517,10999,12618.821114190385
10518,31900,28528.13890689539
10519,12960,12646.91812540045
10520,21990,20761.40092217393
10521,11489,12831.429272034859
10522,23880,21807.29321186619
10523,11990,14298.213460607794
10524,27410,27964.805786962195
10525,30220,33174.32335753064
10526,7777,8736.016403356163
10527,10990,11720.699966708562
10528,9440,12304.766320857205
10529,12399,11433.583815682963
10530,10390,10508.501653000949
10531,38430,39962.66039481849
10532,7777,6604.160288090017
10533,16760,18485.20726530895
10534,21900,28010.129616025977
10535,7990,7811.515672430196
10536,8950,9649.84265966425
10537,14400,17514.122623422994
10538,17977,18394.306552592465
10539,8200,10842.25095169068
10540,9980,9656.752563115127
10541,13990,18915.897215490335
10542,24490,24281.303971024812
10543,7490,6480.889002806976
10544,13890,13923.465475578934
10545,7750,13996.467942539599
10546,2000,1892.1740864886979
10547,5780,2514.1030224954648
10548,20950,26939.235158348733
10549,4200,2692.3054658323035
10550,10800,16169.964636021765
10551,7999,8160.610909515202
10552,24900,23900.588268846117
10553,12000,12169.367445496046
10554,3890,5106.05599651848
10555,30700,27976.390631093804
10556,7200,9060.744476771391
10557,6490,2359.454702865047
10558,11690,12012.759977190744
10559,5905,4799.743031124966
10560,8190,8462.80677492424
10561,4999,4916.016949069606
10562,14950,14752.846993783232
10563,33450,27879.248075511365
10564,24990,26032.845756096696
10565,27280,25777.86859212546
10566,24670,27118.10687328619
10567,7000,4021.8442923000403
10568,7900,2315.241696802819
10569,45799,41980.00302412806
10570,8900,8496.849042963227
10571,7980,7957.872085435862
10572,28490,26730.618926507486
10573,13969,14885.48296877433
10574,6100,8710.01534119256
10575,5200,2765.9678741909465
10576,7290,9056.849926813762
10577,43490,37095.4587128937
10578,66990,78474.25871365241
10579,12300,7236.148854530877
10580,6990,3915.544640403921
10581,51980,41144.8641726356
10582,18890,20249.69799941221
10583,18690,18286.08008433012
10584,11800,12389.096757749472
10585,20480,23815.939508034484
10586,36590,35465.52948486945
10587,5990,5626.430055530296
10588,14490,16213.211611447572
10589,18900,20818.435419263682
10590,12990,14027.706132406716
10591,141990,120339.71252225961
10592,5400,5498.899953876762
10593,8200,10755.719096514058
10594,6000,5755.328225596644
10595,39998,43964.06420489369
10596,29775,30213.53314644189
10597,5600,7752.958661852283
10598,13900,15661.082744664793
10599,21100,23118.431800471393
10600,13800,6254.635769983703
10601,7999,11930.301762824469
10602,21450,18876.598901441484
10603,6280,6367.77717695034
10604,11850,14214.313254673818
10605,5499,164.11094618752213
10606,36400,34043.68299542919
10607,16985,16310.365019619197
10608,8900,5416.770443678202
10609,9000,8120.4443950038385
10610,17475,23590.200204692934
10611,6000,7726.541365735924
10612,6600,6690.959359183884
10613,14460,15394.615320885647
10614,41811,30736.432118489844
10615,8950,10243.045122432326
10616,5990,3619.19221866903
10617,6900,7859.372575436988
10618,8790,12448.508040583285
10619,15675,17288.713945558957
10620,12990,17877.33132250202
10621,28490,26167.085548866533
10622,10900,13871.760991498813
10623,10900,10580.604880105338
10624,18950,21593.570600706902
10625,35989,31104.787982672566
10626,4780,5999.828291856933
10627,18940,27511.663373201
10628,6900,4150.011820565438
10629,9900,11108.194814893373
10630,10980,13673.721450252473
10631,10250,10982.339645063497
10632,7890,7839.795585930442
10633,23790,23017.389457739373
10634,5900,1698.0010079334752
10635,29480,28164.324509860846
10636,45999,46882.42688341479
10637,3500,4119.649444213324
10638,17990,20879.888826542814
10639,11950,10499.056665761898
10640,32590,28003.4702180456
10641,36568,39500.96834002966
10642,7490,6981.641095675106
10643,65490,70419.00903238874
10644,14470,18762.198158171534
10645,19900,19511.9632264263
10646,47890,39828.80778266463
10647,9480,11054.203973918067
10648,13980,19011.082724622865
10649,10990,12847.320167742258
10650,3250,752.0198557453623
10651,19350,21443.29531505035
10652,4590,3451.69882720261
10653,4999,4545.069166278123
10654,4990,3281.34339825417
10655,13950,16554.08663460052
10656,8590,8236.333223326674
10657,8290,8039.679759446575
10658,59390,53979.194932503975
10659,7550,7044.51469936972
10660,15590,17977.001850378805
10661,29740,29076.68041900622
10662,9900,10618.427256122824
10663,9000,10819.948904545176
10664,103790,118474.9749127297
10665,24723,23945.97018204654
10666,43480,45477.8414467122
10667,11490,12828.105420580407
10668,12290,12545.106465318477
10669,12500,17173.405988405888
10670,28888,27811.33473597646
10671,12250,14012.422339922185
10672,17400,19576.149243217653
10673,12690,13215.074992569465
10674,16899,18622.01220421738
10675,9990,9955.88143646848
10676,11990,14322.904862420502
10677,51990,56723.576814552885
10678,5990,4762.676844437847
10679,7430,5485.326430643752
10680,13880,17904.602043427134
10681,15480,18605.628261212965
10682,12300,11104.163653562377
10683,9490,11981.743828075025
10684,14700,14485.300420235206
10685,4899,2117.5294608844033
10686,4990,1222.4927584532015
10687,9450,10788.50207353762
10688,7300,8835.298932378691
10689,48989,35384.77272511867
10690,17879,17917.57377663326
10691,49980,47273.13056363408
10692,6000,2800.8721488267147
10693,24500,24026.703046320923
10694,10780,14431.560459626133
10695,5990,8297.228019900866
10696,6578,8454.268416598847
10697,8699,8350.80471603744
10698,31900,32288.208225517465
10699,22350,32125.42358330176
10700,4990,-1662.673301355695
10701,2740,3550.0882758533553
10702,84500,72918.70249479364
10703,7990,8263.633675343974
10704,24499,21929.30794881259
10705,3400,1127.4943123132398
10706,11650,9657.972166631884
10707,17840,18875.988213302666
10708,39980,37883.53407685772
10709,6800,7457.444358679793
10710,6950,8077.258324914041
10711,8998,13516.07555769241
10712,44890,37830.13538884699
10713,14780,18033.864949777777
10714,15450,17327.947900980584
10715,8500,9695.979739373903
10716,5490,4796.400526802716
10717,12900,11751.508619887896
10718,19500,19897.891667078482
10719,16840,16576.788211922518
10720,12500,-3085.3511918954973
10721,10680,11298.1985221883
10722,29850,27775.345822853487
10723,26882,28288.667090474137
10724,7790,5596.601631531177
10725,92890,79984.60811339923
10726,35990,44513.18715314209
10727,16988,18438.634593414456
10728,3000,1416.5726348531043
10729,17999,19037.641902922198
10730,44800,35234.90057119558
10731,15900,17249.66599667181
10732,13450,15590.883297066142
